,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
74,桃園市,中壢區,2,217,29.77,1,210,20181124-182153
75,桃園市,中壢區,3,23,3.16,1,210,20181124-182153
76,桃園市,中壢區,4,5,0.69,1,210,20181124-182153
77,桃園市,中壢區,5,470,64.47,1,210,20181124-182153
78,桃園市,大溪區,1,0,0.0,0,59,20181124-182154
79,桃園市,大溪區,2,0,0.0,0,59,20181124-182154
80,桃園市,大溪區,3,0,0.0,0,59,20181124-182154
81,桃園市,大溪區,4,0,0.0,0,59,20181124-182154
82,桃園市,大溪區,5,0,0.0,0,59,20181124-182154
83,桃園市,楊梅區,1,0,0.0,0,82,20181124-182154
84,桃園市,楊梅區,2,0,0.0,0,82,20181124-182154
85,桃園市,楊梅區,3,0,0.0,0,82,20181124-182154
86,桃園市,楊梅區,4,0,0.0,0,82,20181124-182154
87,桃園市,楊梅區,5,0,0.0,0,82,20181124-182154
88,桃園市,蘆竹區,1,0,0.0,0,76,20181124-182154
89,桃園市,蘆竹區,2,0,0.0,0,76,20181124-182154
90,桃園市,蘆竹區,3,0,0.0,0,76,20181124-182154
91,桃園市,蘆竹區,4,0,0.0,0,76,20181124-182154
92,桃園市,蘆竹區,5,0,0.0,0,76,20181124-182154
93,桃園市,大園區,1,0,0.0,0,50,20181124-182154
94,桃園市,大園區,2,0,0.0,0,50,20181124-182154
95,桃園市,大園區,3,0,0.0,0,50,20181124-182154
96,桃園市,大園區,4,0,0.0,0,50,20181124-182154
97,桃園市,大園區,5,0,0.0,0,50,20181124-182154
98,桃園市,龜山區,1,8,2.4,1,78,20181124-182155
99,桃園市,龜山區,2,110,32.93,1,78,20181124-182155
100,桃園市,龜山區,3,25,7.49,1,78,20181124-182155
101,桃園市,龜山區,4,2,0.6,1,78,20181124-182155
102,桃園市,龜山區,5,189,56.59,1,78,20181124-182155
103,桃園市,八德區,1,0,0.0,0,101,20181124-182155
104,桃園市,八德區,2,0,0.0,0,101,20181124-182155
105,桃園市,八德區,3,0,0.0,0,101,20181124-182155
106,桃園市,八德區,4,0,0.0,0,101,20181124-182155
107,桃園市,八德區,5,0,0.0,0,101,20181124-182155
108,桃園市,龍潭區,1,20,1.26,2,64,20181124-182156
109,桃園市,龍潭區,2,602,38.03,2,64,20181124-182156
110,桃園市,龍潭區,3,54,3.41,2,64,20181124-182156
111,桃園市,龍潭區,4,39,2.46,2,64,20181124-182156
112,桃園市,龍潭區,5,868,54.83,2,64,20181124-182156
113,桃園市,平鎮區,1,0,0.0,0,125,20181124-182156
114,桃園市,平鎮區,2,0,0.0,0,125,20181124-182156
115,桃園市,平鎮區,3,0,0.0,0,125,20181124-182156
116,桃園市,平鎮區,4,0,0.0,0,125,20181124-182156
117,桃園市,平鎮區,5,0,0.0,0,125,20181124-182156
118,桃園市,新屋區,1,52,1.19,6,30,20181124-182156
119,桃園市,新屋區,2,256,5.86,6,30,20181124-182156
120,桃園市,新屋區,3,23,0.53,6,30,20181124-182156
121,桃園市,觀音區,1,0,0.0,0,41,20181124-182157
122,桃園市,觀音區,2,0,0.0,0,41,20181124-182157
123,桃園市,觀音區,3,0,0.0,0,41,20181124-182157
124,桃園市,觀音區,4,0,0.0,0,41,20181124-182157
125,桃園市,觀音區,5,0,0.0,0,41,20181124-182157
126,桃園市,復興區,1,0,0.0,0,10,20181124-182157
127,桃園市,復興區,2,0,0.0,0,10,20181124-182157
128,桃園市,復興區,3,0,0.0,0,10,20181124-182157
129,桃園市,復興區,4,0,0.0,0,10,20181124-182157
130,桃園市,復興區,5,0,0.0,0,10,20181124-182157
131,臺中市,中區,1,19,0.66,5,12,20181124-182157
132,臺中市,東區,1,49,0.94,7,49,20181124-182157
133,臺中市,南區,1,62,1.07,7,74,20181124-182158
134,臺中市,西區,1,36,0.95,6,66,20181124-182158
135,臺中市,北區,1,25,0.69,5,87,20181124-182158
136,臺中市,西屯區,1,42,0.83,6,120,20181124-182158
137,臺中市,南屯區,1,51,1.24,6,101,20181124-182159
138,臺中市,北屯區,1,7,1.04,1,137,20181124-182159
139,臺中市,北屯區,2,251,37.24,1,137,20181124-182159
140,臺中市,北屯區,3,416,61.72,1,137,20181124-182159
141,臺中市,豐原區,1,31,0.79,5,88,20181124-182159
142,臺中市,東勢區,1,94,1.05,13,39,20181124-182159
143,臺中市,大甲區,1,111,1.11,14,54,20181124-182200
144,臺中市,清水區,1,31,1.18,3,59,20181124-182200
145,臺中市,沙鹿區,1,60,0.95,8,53,20181124-182200
146,臺中市,梧棲區,1,96,1.17,11,36,20181124-182200
147,臺中市,后里區,1,18,0.9,3,37,20181124-182201
148,臺中市,后里區,2,942,47.19,3,37,20181124-182201
149,臺中市,神岡區,1,71,1.15,8,42,20181124-182201
150,臺中市,潭子區,1,15,0.88,2,55,20181124-182201
151,臺中市,潭子區,2,666,39.29,2,55,20181124-182201
152,臺中市,大雅區,1,30,1.1,3,46,20181124-182201
153,臺中市,新社區,1,38,1.25,5,23,20181124-182201
154,臺中市,石岡區,1,32,1.11,4,10,20181124-182202
155,臺中市,外埔區,1,44,1.42,4,20,20181124-182202
156,臺中市,大安區,1,63,1.32,8,16,20181124-182202
157,臺中市,烏日區,1,34,1.22,3,40,20181124-182202
158,臺中市,大肚區,1,6,1.0,1,33,20181124-182203
159,臺中市,大肚區,2,259,43.31,1,33,20181124-182203
160,臺中市,大肚區,3,333,55.69,1,33,20181124-182203
161,臺中市,龍井區,1,53,1.68,4,45,20181124-182203
162,臺中市,霧峰區,1,63,1.61,5,43,20181124-182203
163,臺中市,太平區,1,0,0.0,0,93,20181124-182204
164,臺中市,太平區,2,0,0.0,0,93,20181124-182204
165,臺中市,太平區,3,0,0.0,0,93,20181124-182204
166,臺中市,大里區,1,17,1.05,2,106,20181124-182204
167,臺中市,大里區,2,733,45.47,2,106,20181124-182204
168,臺中市,大里區,3,862,53.47,2,106,20181124-182204
169,臺中市,和平區,1,6,0.84,3,17,20181124-182204
170,臺中市,和平區,2,185,25.87,3,17,20181124-182204
171,臺中市,和平區,3,524,73.29,3,17,20181124-182204
172,臺南市,新營區,1,517,10.92,9,49,20181124-182205
173,臺南市,新營區,2,201,4.24,9,49,20181124-182205
174,臺南市,新營區,3,366,7.73,9,49,20181124-182205
175,臺南市,新營區,4,173,3.65,9,49,20181124-182205
176,臺南市,鹽水區,1,762,11.31,18,31,20181124-182205
177,臺南市,鹽水區,2,285,4.23,18,31,20181124-182205
178,臺南市,鹽水區,3,406,6.03,18,31,20181124-182205
179,臺南市,鹽水區,4,339,5.03,18,31,20181124-182205
180,臺南市,白河區,1,349,8.1,11,32,20181124-182205
181,臺南市,白河區,2,128,2.97,11,32,20181124-182205
182,臺南市,白河區,3,209,4.85,11,32,20181124-182205
183,臺南市,白河區,4,259,6.01,11,32,20181124-182205
184,臺南市,柳營區,1,721,12.16,16,25,20181124-182206
185,臺南市,柳營區,2,270,4.55,16,25,20181124-182206
186,臺南市,柳營區,3,359,6.05,16,25,20181124-182206
187,臺南市,柳營區,4,245,4.13,16,25,20181124-182206
188,臺南市,後壁區,1,396,4.12,23,29,20181124-182206
189,臺南市,後壁區,2,478,4.98,23,29,20181124-182206
190,臺南市,後壁區,3,602,6.27,23,29,20181124-182206
191,臺南市,東山區,1,490,10.33,12,23,20181124-182206
192,臺南市,東山區,2,198,4.17,12,23,20181124-182206
193,臺南市,東山區,3,219,4.62,12,23,20181124-182206
194,臺南市,東山區,4,234,4.93,12,23,20181124-182206
195,臺南市,麻豆區,1,916,9.62,18,35,20181124-182206
196,臺南市,麻豆區,2,542,5.69,18,35,20181124-182206
197,臺南市,麻豆區,3,905,9.51,18,35,20181124-182206
198,臺南市,麻豆區,4,377,3.96,18,35,20181124-182206
199,臺南市,下營區,1,936,11.46,13,19,20181124-182207
200,臺南市,下營區,2,411,5.03,13,19,20181124-182207
201,臺南市,下營區,3,662,8.1,13,19,20181124-182207
202,臺南市,下營區,4,276,3.38,13,19,20181124-182207
203,臺南市,六甲區,1,849,10.88,13,19,20181124-182207
204,臺南市,六甲區,2,429,5.5,13,19,20181124-182207
205,臺南市,六甲區,3,645,8.27,13,19,20181124-182207
206,臺南市,六甲區,4,383,4.91,13,19,20181124-182207
207,臺南市,官田區,1,735,43.96,2,20,20181124-182208
208,臺南市,官田區,2,451,26.97,2,20,20181124-182208
209,臺南市,官田區,3,172,10.29,2,20,20181124-182208
210,臺南市,官田區,4,87,5.2,2,20,20181124-182208
211,臺南市,官田區,5,160,9.57,2,20,20181124-182208
212,臺南市,官田區,6,67,4.01,2,20,20181124-182208
213,臺南市,大內區,1,905,29.55,6,11,20181124-182208
214,臺南市,大內區,2,351,11.46,6,11,20181124-182208
215,臺南市,大內區,3,198,6.46,6,11,20181124-182208
216,臺南市,大內區,4,303,9.89,6,11,20181124-182208
217,臺南市,大內區,5,132,4.31,6,11,20181124-182208
218,臺南市,佳里區,1,635,6.01,16,41,20181124-182208
219,臺南市,佳里區,2,408,3.86,16,41,20181124-182208
220,臺南市,學甲區,1,941,8.78,21,26,20181124-182208
221,臺南市,學甲區,2,447,4.17,21,26,20181124-182208
222,臺南市,學甲區,3,849,7.92,21,26,20181124-182208
223,臺南市,學甲區,4,423,3.95,21,26,20181124-182208
224,臺南市,西港區,1,408,10.11,8,20,20181124-182208
225,臺南市,西港區,2,186,4.61,8,20,20181124-182208
226,臺南市,西港區,3,449,11.13,8,20,20181124-182208
227,臺南市,西港區,4,166,4.12,8,20,20181124-182208
228,臺南市,七股區,1,852,27.64,7,24,20181124-182209
229,臺南市,七股區,2,305,9.89,7,24,20181124-182209
230,臺南市,七股區,3,199,6.45,7,24,20181124-182209
231,臺南市,七股區,4,266,8.63,7,24,20181124-182209
232,臺南市,七股區,5,137,4.44,7,24,20181124-182209
233,臺南市,將軍區,1,495,9.78,13,24,20181124-182209
234,臺南市,將軍區,2,382,7.55,13,24,20181124-182209
235,臺南市,將軍區,3,389,7.69,13,24,20181124-182209
236,臺南市,將軍區,4,198,3.91,13,24,20181124-182209
237,臺南市,北門區,1,440,9.75,14,18,20181124-182209
238,臺南市,北門區,2,289,6.4,14,18,20181124-182209
239,臺南市,北門區,3,351,7.78,14,18,20181124-182209
240,臺南市,北門區,4,231,5.12,14,18,20181124-182209
241,臺南市,新化區,1,616,9.2,13,37,20181124-182209
242,臺南市,新化區,2,287,4.28,13,37,20181124-182209
243,臺南市,新化區,3,794,11.85,13,37,20181124-182209
244,臺南市,新化區,4,252,3.76,13,37,20181124-182209
245,臺南市,善化區,1,325,7.89,6,29,20181124-182210
246,臺南市,善化區,2,276,6.7,6,29,20181124-182210
247,臺南市,善化區,3,539,13.08,6,29,20181124-182210
248,臺南市,善化區,4,209,5.07,6,29,20181124-182210
249,臺南市,新市區,1,286,7.85,6,27,20181124-182210
250,臺南市,新市區,2,441,12.11,6,27,20181124-182210
251,臺南市,新市區,3,426,11.7,6,27,20181124-182210
252,臺南市,新市區,4,130,3.57,6,27,20181124-182210
253,臺南市,安定區,1,582,9.73,11,24,20181124-182210
254,臺南市,安定區,2,319,5.33,11,24,20181124-182210
255,臺南市,安定區,3,722,12.07,11,24,20181124-182210
256,臺南市,安定區,4,242,4.04,11,24,20181124-182210
257,臺南市,山上區,1,848,31.29,7,9,20181124-182211
258,臺南市,山上區,2,287,10.59,7,9,20181124-182211
259,臺南市,山上區,3,156,5.76,7,9,20181124-182211
260,臺南市,山上區,4,260,9.59,7,9,20181124-182211
261,臺南市,山上區,5,125,4.61,7,9,20181124-182211
262,臺南市,玉井區,1,381,7.59,11,16,20181124-182211
263,臺南市,玉井區,2,172,3.43,11,16,20181124-182211
264,臺南市,玉井區,3,363,7.24,11,16,20181124-182211
265,臺南市,玉井區,4,313,6.24,11,16,20181124-182211
266,臺南市,楠西區,1,854,27.77,5,9,20181124-182211
267,臺南市,楠西區,2,213,6.93,5,9,20181124-182211
268,臺南市,楠西區,3,103,3.35,5,9,20181124-182211
269,臺南市,楠西區,4,203,6.6,5,9,20181124-182211
270,臺南市,楠西區,5,148,4.81,5,9,20181124-182211
271,臺南市,南化區,1,257,8.27,7,10,20181124-182211
272,臺南市,南化區,2,106,3.41,7,10,20181124-182211
273,臺南市,南化區,3,234,7.53,7,10,20181124-182211
274,臺南市,南化區,4,162,5.21,7,10,20181124-182211
275,臺南市,左鎮區,1,878,43.29,7,10,20181124-182212
276,臺南市,左鎮區,2,600,29.59,7,10,20181124-182212
277,臺南市,左鎮區,3,144,7.1,7,10,20181124-182212
278,臺南市,左鎮區,4,154,7.59,7,10,20181124-182212
279,臺南市,左鎮區,5,141,6.95,7,10,20181124-182212
280,臺南市,左鎮區,6,111,5.47,7,10,20181124-182212
281,臺南市,仁德區,1,968,38.89,4,49,20181124-182212
282,臺南市,仁德區,2,772,31.02,4,49,20181124-182212
283,臺南市,仁德區,3,208,8.36,4,49,20181124-182212
284,臺南市,仁德區,4,93,3.74,4,49,20181124-182212
285,臺南市,仁德區,5,333,13.38,4,49,20181124-182212
286,臺南市,仁德區,6,115,4.62,4,49,20181124-182212
287,臺南市,歸仁區,1,496,3.58,20,46,20181124-182213
288,臺南市,歸仁區,2,593,4.28,20,46,20181124-182213
289,臺南市,關廟區,1,379,2.65,23,32,20181124-182213
290,臺南市,關廟區,2,507,3.54,23,32,20181124-182213
291,臺南市,龍崎區,1,762,30.71,7,8,20181124-182213
292,臺南市,龍崎區,2,602,24.26,7,8,20181124-182213
293,臺南市,龍崎區,3,176,7.09,7,8,20181124-182213
294,臺南市,龍崎區,4,79,3.18,7,8,20181124-182213
295,臺南市,龍崎區,5,750,30.23,7,8,20181124-182213
296,臺南市,龍崎區,6,112,4.51,7,8,20181124-182213
297,臺南市,永康區,1,820,8.83,14,142,20181124-182213
298,臺南市,永康區,2,326,3.51,14,142,20181124-182213
299,臺南市,永康區,3,379,4.08,14,142,20181124-182213
300,臺南市,東區,1,401,37.3,2,93,20181124-182214
301,臺南市,東區,2,402,37.4,2,93,20181124-182214
302,臺南市,東區,3,42,3.91,2,93,20181124-182214
303,臺南市,東區,4,74,6.88,2,93,20181124-182214
304,臺南市,東區,5,110,10.23,2,93,20181124-182214
305,臺南市,東區,6,46,4.28,2,93,20181124-182214
306,臺南市,南區,1,726,38.07,3,80,20181124-182214
307,臺南市,南區,2,678,35.55,3,80,20181124-182214
308,臺南市,南區,3,156,8.18,3,80,20181124-182214
309,臺南市,南區,4,89,4.67,3,80,20181124-182214
310,臺南市,南區,5,197,10.33,3,80,20181124-182214
311,臺南市,南區,6,61,3.2,3,80,20181124-182214
312,臺南市,北區,1,755,34.78,3,81,20181124-182214
313,臺南市,北區,2,800,36.85,3,81,20181124-182214
314,臺南市,北區,3,129,5.94,3,81,20181124-182214
315,臺南市,北區,4,88,4.05,3,81,20181124-182214
316,臺南市,北區,5,306,14.09,3,81,20181124-182214
317,臺南市,北區,6,93,4.28,3,81,20181124-182214
318,臺南市,安南區,1,673,36.56,3,90,20181124-182215
319,臺南市,安南區,2,558,30.31,3,90,20181124-182215
320,臺南市,安南區,3,191,10.37,3,90,20181124-182215
321,臺南市,安南區,4,100,5.43,3,90,20181124-182215
322,臺南市,安南區,5,255,13.85,3,90,20181124-182215
323,臺南市,安南區,6,64,3.48,3,90,20181124-182215
324,臺南市,安平區,1,495,31.21,2,32,20181124-182215
325,臺南市,安平區,2,624,39.34,2,32,20181124-182215
326,臺南市,安平區,3,137,8.64,2,32,20181124-182215
327,臺南市,安平區,4,54,3.4,2,32,20181124-182215
328,臺南市,安平區,5,214,13.49,2,32,20181124-182215
329,臺南市,安平區,6,62,3.91,2,32,20181124-182215
330,臺南市,中西區,1,616,34.8,3,52,20181124-182215
331,臺南市,中西區,2,678,38.31,3,52,20181124-182215
332,臺南市,中西區,3,108,6.1,3,52,20181124-182215
333,臺南市,中西區,4,95,5.37,3,52,20181124-182215
334,臺南市,中西區,5,218,12.32,3,52,20181124-182215
335,臺南市,中西區,6,55,3.11,3,52,20181124-182215
336,高雄市,鹽埕區,1,35,0.53,12,24,20181124-182216
337,高雄市,鹽埕區,2,43,0.65,12,24,20181124-182216
338,高雄市,鼓山區,1,11,0.44,4,77,20181124-182216
339,高雄市,鼓山區,2,15,0.6,4,77,20181124-182216
340,高雄市,左營區,1,16,0.37,9,103,20181124-182217
341,高雄市,左營區,2,21,0.48,9,103,20181124-182217
342,高雄市,楠梓區,1,13,0.36,4,99,20181124-182217
343,高雄市,楠梓區,2,31,0.85,4,99,20181124-182217
344,高雄市,三民區,1,43,0.4,14,189,20181124-182217
345,高雄市,三民區,2,75,0.69,14,189,20181124-182217
346,高雄市,新興區,1,32,0.31,16,42,20181124-182217
347,高雄市,新興區,2,106,1.03,16,42,20181124-182217
348,高雄市,前金區,1,28,0.33,13,22,20181124-182218
349,高雄市,前金區,2,72,0.85,13,22,20181124-182218
350,高雄市,苓雅區,1,74,0.44,23,116,20181124-182218
351,高雄市,苓雅區,2,201,1.19,23,116,20181124-182218
352,高雄市,前鎮區,1,16,0.47,5,119,20181124-182218
353,高雄市,前鎮區,2,25,0.73,5,119,20181124-182218
354,高雄市,旗津區,1,32,0.56,7,18,20181124-182218
355,高雄市,旗津區,2,30,0.52,7,18,20181124-182218
356,高雄市,小港區,1,950,50.91,2,89,20181124-182219
357,高雄市,小港區,2,885,47.43,2,89,20181124-182219
358,高雄市,小港區,3,12,0.64,2,89,20181124-182219
359,高雄市,小港區,4,19,1.02,2,89,20181124-182219
360,高雄市,鳳山區,1,997,46.94,3,228,20181124-182219
361,高雄市,鳳山區,2,4,0.19,3,228,20181124-182219
362,高雄市,鳳山區,3,12,0.56,3,228,20181124-182219
363,高雄市,林園區,1,58,0.51,16,51,20181124-182219
364,高雄市,林園區,2,67,0.59,16,51,20181124-182219
365,高雄市,大寮區,1,82,0.65,19,81,20181124-182219
366,高雄市,大寮區,2,89,0.71,19,81,20181124-182219
367,高雄市,大樹區,1,36,0.65,8,32,20181124-182220
368,高雄市,大樹區,2,36,0.65,8,32,20181124-182220
369,高雄市,大社區,1,48,0.87,8,24,20181124-182220
370,高雄市,大社區,2,55,0.99,8,24,20181124-182220
371,高雄市,仁武區,1,21,0.81,3,47,20181124-182220
372,高雄市,仁武區,2,22,0.85,3,47,20181124-182220
373,高雄市,鳥松區,1,233,42.13,1,28,20181124-182220
374,高雄市,鳥松區,2,310,56.06,1,28,20181124-182220
375,高雄市,鳥松區,3,6,1.08,1,28,20181124-182220
376,高雄市,鳥松區,4,4,0.72,1,28,20181124-182220
377,高雄市,岡山區,1,34,0.71,9,72,20181124-182220
378,高雄市,岡山區,2,33,0.69,9,72,20181124-182220
379,高雄市,橋頭區,1,28,0.63,8,31,20181124-182221
380,高雄市,橋頭區,2,48,1.08,8,31,20181124-182221
381,高雄市,燕巢區,1,37,0.69,9,25,20181124-182221
382,高雄市,燕巢區,2,45,0.84,9,25,20181124-182221
383,高雄市,田寮區,1,116,2.65,10,12,20181124-182221
384,高雄市,田寮區,2,13,0.3,10,12,20181124-182221
385,高雄市,阿蓮區,1,73,1.28,8,21,20181124-182221
386,高雄市,阿蓮區,2,36,0.63,8,21,20181124-182221
387,高雄市,路竹區,1,144,1.01,20,41,20181124-182221
388,高雄市,路竹區,2,129,0.9,20,41,20181124-182221
389,高雄市,湖內區,1,92,1.19,11,24,20181124-182222
390,高雄市,湖內區,2,72,0.93,11,24,20181124-182222
391,高雄市,茄萣區,1,69,0.87,11,21,20181124-182222
392,高雄市,茄萣區,2,61,0.77,11,21,20181124-182222
393,高雄市,永安區,1,29,0.82,6,12,20181124-182222
394,高雄市,永安區,2,29,0.82,6,12,20181124-182222
395,高雄市,彌陀區,1,52,0.56,13,18,20181124-182222
396,高雄市,彌陀區,2,60,0.64,13,18,20181124-182222
397,高雄市,梓官區,1,20,0.72,4,28,20181124-182222
398,高雄市,梓官區,2,28,1.0,4,28,20181124-182222
399,高雄市,旗山區,1,36,0.64,12,35,20181124-182223
400,高雄市,旗山區,2,43,0.77,12,35,20181124-182223
401,高雄市,美濃區,1,322,62.16,1,32,20181124-182223
402,高雄市,美濃區,2,186,35.91,1,32,20181124-182223
403,高雄市,美濃區,3,5,0.97,1,32,20181124-182223
404,高雄市,美濃區,4,5,0.97,1,32,20181124-182223
405,高雄市,六龜區,1,690,54.59,3,12,20181124-182223
406,高雄市,六龜區,2,561,44.38,3,12,20181124-182223
407,高雄市,六龜區,3,4,0.32,3,12,20181124-182223
408,高雄市,六龜區,4,9,0.71,3,12,20181124-182223
409,高雄市,甲仙區,1,587,32.92,4,7,20181124-182223
410,高雄市,甲仙區,2,16,0.9,4,7,20181124-182223
411,高雄市,甲仙區,3,19,1.07,4,7,20181124-182223
412,高雄市,杉林區,1,24,0.88,5,10,20181124-182224
413,高雄市,杉林區,2,28,1.03,5,10,20181124-182224
414,高雄市,內門區,1,43,0.91,10,18,20181124-182224
415,高雄市,內門區,2,47,1.0,10,18,20181124-182224
416,高雄市,茂林區,1,0,0.0,0,3,20181124-182224
417,高雄市,茂林區,2,0,0.0,0,3,20181124-182224
418,高雄市,茂林區,3,0,0.0,0,3,20181124-182224
419,高雄市,茂林區,4,0,0.0,0,3,20181124-182224
420,高雄市,桃源區,1,165,88.71,1,8,20181124-182224
421,高雄市,桃源區,2,18,9.68,1,8,20181124-182224
422,高雄市,桃源區,3,2,1.08,1,8,20181124-182224
423,高雄市,桃源區,4,1,0.54,1,8,20181124-182224
424,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-182225
425,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-182225
426,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-182225
427,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-182225
428,新竹縣,竹北市,1,0,0.0,0,103,20181124-182225
429,新竹縣,竹北市,2,0,0.0,0,103,20181124-182225
430,新竹縣,竹北市,3,0,0.0,0,103,20181124-182225
431,新竹縣,竹北市,4,0,0.0,0,103,20181124-182225
432,新竹縣,竹東鎮,1,0,0.0,0,72,20181124-182225
433,新竹縣,竹東鎮,2,0,0.0,0,72,20181124-182225
434,新竹縣,竹東鎮,3,0,0.0,0,72,20181124-182225
435,新竹縣,竹東鎮,4,0,0.0,0,72,20181124-182225
436,新竹縣,新埔鎮,1,141,34.99,1,30,20181124-182225
437,新竹縣,新埔鎮,2,3,0.74,1,30,20181124-182225
438,新竹縣,新埔鎮,3,142,35.24,1,30,20181124-182225
439,新竹縣,新埔鎮,4,117,29.03,1,30,20181124-182225
440,新竹縣,關西鎮,1,0,0.0,0,27,20181124-182225
441,新竹縣,關西鎮,2,0,0.0,0,27,20181124-182225
442,新竹縣,關西鎮,3,0,0.0,0,27,20181124-182225
443,新竹縣,關西鎮,4,0,0.0,0,27,20181124-182225
444,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-182226
445,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-182226
446,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-182226
447,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-182226
448,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-182226
449,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-182226
450,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-182226
