,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
91,新北市,泰山區,2,503,57.95,2,47,20181124-190910
92,新北市,林口區,1,9375,42.1,28,62,20181124-190910
93,新北市,林口區,2,12896,57.9,28,62,20181124-190910
94,新北市,深坑區,1,2616,43.1,9,16,20181124-190910
95,新北市,深坑區,2,3453,56.9,9,16,20181124-190910
96,新北市,石碇區,1,1070,48.18,7,13,20181124-190910
97,新北市,石碇區,2,1151,51.82,7,13,20181124-190910
98,新北市,坪林區,1,1265,53.85,8,10,20181124-190911
99,新北市,坪林區,2,1084,46.15,8,10,20181124-190911
100,新北市,三芝區,1,2410,40.35,11,18,20181124-190911
101,新北市,三芝區,2,3562,59.65,11,18,20181124-190911
102,新北市,石門區,1,2928,41.3,10,10,20181124-190911
103,新北市,石門區,2,4162,58.7,10,10,20181124-190911
104,新北市,八里區,1,3627,46.84,8,20,20181124-190911
105,新北市,八里區,2,4117,53.16,8,20,20181124-190911
106,新北市,平溪區,1,1417,46.72,12,12,20181124-190911
107,新北市,平溪區,2,1616,53.28,12,12,20181124-190911
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-190912
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-190912
110,新北市,貢寮區,1,2973,54.07,15,18,20181124-190912
111,新北市,貢寮區,2,2525,45.93,15,18,20181124-190912
112,新北市,金山區,1,2546,46.59,12,19,20181124-190912
113,新北市,金山區,2,2919,53.41,12,19,20181124-190912
114,新北市,萬里區,1,3811,42.19,13,16,20181124-190912
115,新北市,萬里區,2,5221,57.81,13,16,20181124-190912
116,新北市,烏來區,1,94,54.34,1,6,20181124-190913
117,新北市,烏來區,2,79,45.66,1,6,20181124-190913
118,桃園市,桃園區,1,145,1.9,11,216,20181124-190913
119,桃園市,桃園區,2,2577,33.71,11,216,20181124-190913
120,桃園市,桃園區,3,549,7.18,11,216,20181124-190913
121,桃園市,桃園區,4,20,0.26,11,216,20181124-190913
122,桃園市,桃園區,5,4354,56.95,11,216,20181124-190913
123,桃園市,中壢區,1,66,1.47,5,210,20181124-190913
124,桃園市,中壢區,2,1880,41.76,5,210,20181124-190913
125,桃園市,中壢區,3,174,3.86,5,210,20181124-190913
126,桃園市,中壢區,4,26,0.58,5,210,20181124-190913
127,桃園市,中壢區,5,2356,52.33,5,210,20181124-190913
128,桃園市,大溪區,1,67,1.36,6,59,20181124-190913
129,桃園市,大溪區,2,1359,27.65,6,59,20181124-190913
130,桃園市,大溪區,3,198,4.03,6,59,20181124-190913
131,桃園市,大溪區,4,24,0.49,6,59,20181124-190913
132,桃園市,大溪區,5,3267,66.47,6,59,20181124-190913
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-190913
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-190913
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-190913
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-190913
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-190913
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-190914
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-190914
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-190914
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-190914
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-190914
143,桃園市,大園區,1,0,0.0,0,50,20181124-190914
144,桃園市,大園區,2,0,0.0,0,50,20181124-190914
145,桃園市,大園區,3,0,0.0,0,50,20181124-190914
146,桃園市,大園區,4,0,0.0,0,50,20181124-190914
147,桃園市,大園區,5,0,0.0,0,50,20181124-190914
148,桃園市,龜山區,1,8,2.4,1,78,20181124-190914
149,桃園市,龜山區,2,110,32.93,1,78,20181124-190914
150,桃園市,龜山區,3,25,7.49,1,78,20181124-190914
151,桃園市,龜山區,4,2,0.6,1,78,20181124-190914
152,桃園市,龜山區,5,189,56.59,1,78,20181124-190914
153,桃園市,八德區,1,5,1.23,1,101,20181124-190914
154,桃園市,八德區,2,307,75.62,1,101,20181124-190914
155,桃園市,八德區,3,20,4.93,1,101,20181124-190914
156,桃園市,八德區,4,7,1.72,1,101,20181124-190914
157,桃園市,八德區,5,67,16.5,1,101,20181124-190914
158,桃園市,龍潭區,1,67,1.5,6,64,20181124-190915
159,桃園市,龍潭區,2,1658,37.2,6,64,20181124-190915
160,桃園市,龍潭區,3,175,3.93,6,64,20181124-190915
161,桃園市,龍潭區,4,58,1.3,6,64,20181124-190915
162,桃園市,龍潭區,5,2499,56.07,6,64,20181124-190915
163,桃園市,平鎮區,1,0,0.0,0,125,20181124-190915
164,桃園市,平鎮區,2,0,0.0,0,125,20181124-190915
165,桃園市,平鎮區,3,0,0.0,0,125,20181124-190915
166,桃園市,平鎮區,4,0,0.0,0,125,20181124-190915
167,桃園市,平鎮區,5,0,0.0,0,125,20181124-190915
168,桃園市,新屋區,1,211,1.29,19,30,20181124-190915
169,桃園市,新屋區,2,4969,30.47,19,30,20181124-190915
170,桃園市,新屋區,3,792,4.86,19,30,20181124-190915
171,桃園市,新屋區,4,85,0.52,19,30,20181124-190915
172,桃園市,新屋區,5,10251,62.86,19,30,20181124-190915
173,桃園市,觀音區,1,0,0.0,0,41,20181124-190915
174,桃園市,觀音區,2,0,0.0,0,41,20181124-190915
175,桃園市,觀音區,3,0,0.0,0,41,20181124-190915
176,桃園市,觀音區,4,0,0.0,0,41,20181124-190915
177,桃園市,觀音區,5,0,0.0,0,41,20181124-190915
178,桃園市,復興區,1,0,0.0,0,10,20181124-190915
179,桃園市,復興區,2,0,0.0,0,10,20181124-190915
180,桃園市,復興區,3,0,0.0,0,10,20181124-190915
181,桃園市,復興區,4,0,0.0,0,10,20181124-190915
182,桃園市,復興區,5,0,0.0,0,10,20181124-190915
183,臺中市,中區,1,40,0.79,8,12,20181124-190916
184,臺中市,中區,2,2272,44.72,8,12,20181124-190916
185,臺中市,中區,3,2768,54.49,8,12,20181124-190916
186,臺中市,東區,1,222,1.03,27,49,20181124-190916
187,臺中市,東區,2,10583,49.17,27,49,20181124-190916
188,臺中市,東區,3,10717,49.8,27,49,20181124-190916
189,臺中市,南區,1,314,1.0,36,74,20181124-190916
190,臺中市,南區,2,13343,42.62,36,74,20181124-190916
191,臺中市,南區,3,17652,56.38,36,74,20181124-190916
192,臺中市,西區,1,297,1.06,33,66,20181124-190917
193,臺中市,西區,2,11829,42.31,33,66,20181124-190917
194,臺中市,西區,3,15832,56.63,33,66,20181124-190917
195,臺中市,北區,1,202,1.02,25,87,20181124-190917
196,臺中市,北區,2,7944,40.18,25,87,20181124-190917
197,臺中市,北區,3,11626,58.8,25,87,20181124-190917
198,臺中市,西屯區,1,312,1.06,34,120,20181124-190917
199,臺中市,西屯區,2,11413,38.88,34,120,20181124-190917
200,臺中市,西屯區,3,17627,60.05,34,120,20181124-190917
201,臺中市,南屯區,1,336,1.11,39,101,20181124-190918
202,臺中市,南屯區,2,12251,40.44,39,101,20181124-190918
203,臺中市,南屯區,3,17711,58.46,39,101,20181124-190918
204,臺中市,北屯區,1,278,0.93,33,137,20181124-190918
205,臺中市,北屯區,2,11650,39.05,33,137,20181124-190918
206,臺中市,北屯區,3,17902,60.01,33,137,20181124-190918
207,臺中市,豐原區,1,285,1.0,30,88,20181124-190918
208,臺中市,豐原區,2,13628,47.78,30,88,20181124-190918
209,臺中市,豐原區,3,14609,51.22,30,88,20181124-190918
210,臺中市,東勢區,1,210,1.07,27,39,20181124-190918
211,臺中市,東勢區,2,7039,35.87,27,39,20181124-190918
212,臺中市,東勢區,3,12377,63.06,27,39,20181124-190918
213,臺中市,大甲區,1,236,1.08,29,54,20181124-190918
214,臺中市,大甲區,2,9710,44.61,29,54,20181124-190918
215,臺中市,大甲區,3,11822,54.31,29,54,20181124-190918
216,臺中市,清水區,1,220,1.11,24,59,20181124-190919
217,臺中市,清水區,2,9427,47.55,24,59,20181124-190919
218,臺中市,清水區,3,10177,51.34,24,59,20181124-190919
219,臺中市,沙鹿區,1,254,1.01,30,53,20181124-190919
220,臺中市,沙鹿區,2,10653,42.21,30,53,20181124-190919
221,臺中市,沙鹿區,3,14331,56.78,30,53,20181124-190919
222,臺中市,梧棲區,1,307,1.18,31,36,20181124-190919
223,臺中市,梧棲區,2,12308,47.41,31,36,20181124-190919
224,臺中市,梧棲區,3,13348,51.41,31,36,20181124-190919
225,臺中市,后里區,1,276,1.36,26,37,20181124-190919
226,臺中市,后里區,2,8454,41.61,26,37,20181124-190919
227,臺中市,后里區,3,11588,57.03,26,37,20181124-190919
228,臺中市,神岡區,1,271,1.22,26,42,20181124-190919
229,臺中市,神岡區,2,10923,49.25,26,42,20181124-190919
230,臺中市,神岡區,3,10986,49.53,26,42,20181124-190919
231,臺中市,潭子區,1,112,0.97,13,55,20181124-190920
232,臺中市,潭子區,2,4995,43.19,13,55,20181124-190920
233,臺中市,潭子區,3,6459,55.84,13,55,20181124-190920
234,臺中市,大雅區,1,183,1.3,14,46,20181124-190920
235,臺中市,大雅區,2,6081,43.29,14,46,20181124-190920
236,臺中市,大雅區,3,7783,55.41,14,46,20181124-190920
237,臺中市,新社區,1,111,1.35,13,23,20181124-190920
238,臺中市,新社區,2,3418,41.45,13,23,20181124-190920
239,臺中市,新社區,3,4718,57.21,13,23,20181124-190920
240,臺中市,石岡區,1,110,1.21,10,10,20181124-190920
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-190920
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-190920
243,臺中市,外埔區,1,133,1.18,13,20,20181124-190920
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-190920
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-190920
246,臺中市,大安區,1,107,1.19,13,16,20181124-190921
247,臺中市,大安區,2,3807,42.47,13,16,20181124-190921
248,臺中市,大安區,3,5051,56.34,13,16,20181124-190921
249,臺中市,烏日區,1,249,1.33,20,40,20181124-190921
250,臺中市,烏日區,2,7975,42.51,20,40,20181124-190921
251,臺中市,烏日區,3,10535,56.16,20,40,20181124-190921
252,臺中市,大肚區,1,105,1.17,11,33,20181124-190921
253,臺中市,大肚區,2,3798,42.3,11,33,20181124-190921
254,臺中市,大肚區,3,5076,56.53,11,33,20181124-190921
255,臺中市,龍井區,1,247,1.39,21,45,20181124-190921
256,臺中市,龍井區,2,8117,45.7,21,45,20181124-190921
257,臺中市,龍井區,3,9396,52.91,21,45,20181124-190921
258,臺中市,霧峰區,1,180,1.11,20,43,20181124-190922
259,臺中市,霧峰區,2,7174,44.19,20,43,20181124-190922
260,臺中市,霧峰區,3,8881,54.7,20,43,20181124-190922
261,臺中市,太平區,1,36,1.25,3,93,20181124-190922
262,臺中市,太平區,2,1336,46.32,3,93,20181124-190922
263,臺中市,太平區,3,1512,52.43,3,93,20181124-190922
264,臺中市,大里區,1,276,1.02,30,106,20181124-190922
265,臺中市,大里區,2,11753,43.4,30,106,20181124-190922
266,臺中市,大里區,3,15051,55.58,30,106,20181124-190922
267,臺中市,和平區,1,20,1.0,8,17,20181124-190922
268,臺中市,和平區,2,559,28.06,8,17,20181124-190922
269,臺中市,和平區,3,1413,70.93,8,17,20181124-190922
270,臺南市,新營區,1,5791,36.31,24,49,20181124-190923
271,臺南市,新營區,2,5890,36.93,24,49,20181124-190923
272,臺南市,新營區,3,1755,11.0,24,49,20181124-190923
273,臺南市,新營區,4,668,4.19,24,49,20181124-190923
274,臺南市,新營區,5,1254,7.86,24,49,20181124-190923
275,臺南市,新營區,6,592,3.71,24,49,20181124-190923
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-190923
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-190923
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-190923
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-190923
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-190923
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-190923
282,臺南市,白河區,1,5295,47.57,26,32,20181124-190923
283,臺南市,白河區,2,3363,30.21,26,32,20181124-190923
284,臺南市,白河區,3,935,8.4,26,32,20181124-190923
285,臺南市,白河區,4,416,3.74,26,32,20181124-190923
286,臺南市,白河區,5,495,4.45,26,32,20181124-190923
287,臺南市,白河區,6,627,5.63,26,32,20181124-190923
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-190924
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-190924
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-190924
291,臺南市,柳營區,4,465,4.17,24,25,20181124-190924
292,臺南市,柳營區,5,699,6.27,24,25,20181124-190924
293,臺南市,柳營區,6,458,4.11,24,25,20181124-190924
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-190924
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-190924
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-190924
297,臺南市,後壁區,4,552,4.0,29,29,20181124-190924
298,臺南市,後壁區,5,662,4.79,29,29,20181124-190924
299,臺南市,後壁區,6,852,6.17,29,29,20181124-190924
300,臺南市,東山區,1,3818,42.19,19,23,20181124-190924
301,臺南市,東山區,2,3059,33.8,19,23,20181124-190924
302,臺南市,東山區,3,918,10.14,19,23,20181124-190924
303,臺南市,東山區,4,428,4.73,19,23,20181124-190924
304,臺南市,東山區,5,386,4.27,19,23,20181124-190924
305,臺南市,東山區,6,440,4.86,19,23,20181124-190924
306,臺南市,麻豆區,1,9250,48.07,30,35,20181124-190924
307,臺南市,麻豆區,2,4542,23.61,30,35,20181124-190924
308,臺南市,麻豆區,3,1692,8.79,30,35,20181124-190924
309,臺南市,麻豆區,4,1138,5.91,30,35,20181124-190924
310,臺南市,麻豆區,5,1846,9.59,30,35,20181124-190924
311,臺南市,麻豆區,6,773,4.02,30,35,20181124-190924
312,臺南市,下營區,1,5123,43.16,18,19,20181124-190925
313,臺南市,下營區,2,3409,28.72,18,19,20181124-190925
314,臺南市,下營區,3,1314,11.07,18,19,20181124-190925
315,臺南市,下營區,4,606,5.11,18,19,20181124-190925
316,臺南市,下營區,5,960,8.09,18,19,20181124-190925
317,臺南市,下營區,6,457,3.85,18,19,20181124-190925
318,臺南市,六甲區,1,4711,43.63,17,19,20181124-190925
319,臺南市,六甲區,2,2860,26.49,17,19,20181124-190925
320,臺南市,六甲區,3,1191,11.03,17,19,20181124-190925
321,臺南市,六甲區,4,588,5.45,17,19,20181124-190925
322,臺南市,六甲區,5,892,8.26,17,19,20181124-190925
323,臺南市,六甲區,6,556,5.15,17,19,20181124-190925
324,臺南市,官田區,1,2720,43.39,10,20,20181124-190925
325,臺南市,官田區,2,1785,28.47,10,20,20181124-190925
326,臺南市,官田區,3,659,10.51,10,20,20181124-190925
327,臺南市,官田區,4,303,4.83,10,20,20181124-190925
328,臺南市,官田區,5,560,8.93,10,20,20181124-190925
329,臺南市,官田區,6,242,3.86,10,20,20181124-190925
330,臺南市,大內區,1,2271,39.13,11,11,20181124-190925
331,臺南市,大內區,2,1687,29.07,11,11,20181124-190925
332,臺南市,大內區,3,673,11.6,11,11,20181124-190925
333,臺南市,大內區,4,397,6.84,11,11,20181124-190925
334,臺南市,大內區,5,481,8.29,11,11,20181124-190925
335,臺南市,大內區,6,295,5.08,11,11,20181124-190925
336,臺南市,佳里區,1,10621,40.48,35,41,20181124-190925
337,臺南市,佳里區,2,7632,29.09,35,41,20181124-190925
338,臺南市,佳里區,3,2511,9.57,35,41,20181124-190925
339,臺南市,佳里區,4,1639,6.25,35,41,20181124-190925
340,臺南市,佳里區,5,2813,10.72,35,41,20181124-190925
341,臺南市,佳里區,6,1023,3.9,35,41,20181124-190925
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-190926
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-190926
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-190926
345,臺南市,學甲區,4,570,4.12,26,26,20181124-190926
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-190926
347,臺南市,學甲區,6,552,3.99,26,26,20181124-190926
348,臺南市,西港區,1,4128,44.02,15,20,20181124-190926
349,臺南市,西港區,2,2424,25.85,15,20,20181124-190926
350,臺南市,西港區,3,956,10.19,15,20,20181124-190926
351,臺南市,西港區,4,490,5.22,15,20,20181124-190926
352,臺南市,西港區,5,995,10.61,15,20,20181124-190926
353,臺南市,西港區,6,385,4.11,15,20,20181124-190926
354,臺南市,七股區,1,4340,44.22,20,24,20181124-190926
355,臺南市,七股區,2,2366,24.11,20,24,20181124-190926
356,臺南市,七股區,3,990,10.09,20,24,20181124-190926
357,臺南市,七股區,4,734,7.48,20,24,20181124-190926
358,臺南市,七股區,5,835,8.51,20,24,20181124-190926
359,臺南市,七股區,6,550,5.6,20,24,20181124-190926
360,臺南市,將軍區,1,3962,45.37,20,24,20181124-190926
361,臺南市,將軍區,2,2265,25.94,20,24,20181124-190926
362,臺南市,將軍區,3,813,9.31,20,24,20181124-190926
363,臺南市,將軍區,4,653,7.48,20,24,20181124-190926
364,臺南市,將軍區,5,693,7.94,20,24,20181124-190926
365,臺南市,將軍區,6,346,3.96,20,24,20181124-190926
366,臺南市,北門區,1,2757,42.63,18,18,20181124-190927
367,臺南市,北門區,2,1877,29.02,18,18,20181124-190927
368,臺南市,北門區,3,652,10.08,18,18,20181124-190927
369,臺南市,北門區,4,395,6.11,18,18,20181124-190927
370,臺南市,北門區,5,448,6.93,18,18,20181124-190927
371,臺南市,北門區,6,339,5.24,18,18,20181124-190927
372,臺南市,新化區,1,6214,38.94,27,37,20181124-190927
373,臺南市,新化區,2,5135,32.18,27,37,20181124-190927
374,臺南市,新化區,3,1472,9.22,27,37,20181124-190927
375,臺南市,新化區,4,728,4.56,27,37,20181124-190927
376,臺南市,新化區,5,1806,11.32,27,37,20181124-190927
377,臺南市,新化區,6,604,3.78,27,37,20181124-190927
378,臺南市,善化區,1,5934,39.57,19,29,20181124-190927
379,臺南市,善化區,2,4239,28.27,19,29,20181124-190927
380,臺南市,善化區,3,1309,8.73,19,29,20181124-190927
381,臺南市,善化區,4,951,6.34,19,29,20181124-190927
382,臺南市,善化區,5,1805,12.04,19,29,20181124-190927
383,臺南市,善化區,6,758,5.05,19,29,20181124-190927
384,臺南市,新市區,1,5047,37.53,20,27,20181124-190927
385,臺南市,新市區,2,3605,26.81,20,27,20181124-190927
386,臺南市,新市區,3,1152,8.57,20,27,20181124-190927
387,臺南市,新市區,4,1454,10.81,20,27,20181124-190927
388,臺南市,新市區,5,1645,12.23,20,27,20181124-190927
389,臺南市,新市區,6,545,4.05,20,27,20181124-190927
390,臺南市,安定區,1,5772,39.68,22,24,20181124-190928
391,臺南市,安定區,2,4241,29.16,22,24,20181124-190928
392,臺南市,安定區,3,1395,9.59,22,24,20181124-190928
393,臺南市,安定區,4,763,5.25,22,24,20181124-190928
394,臺南市,安定區,5,1752,12.04,22,24,20181124-190928
395,臺南市,安定區,6,623,4.28,22,24,20181124-190928
396,臺南市,山上區,1,1521,37.37,9,9,20181124-190928
397,臺南市,山上區,2,1244,30.57,9,9,20181124-190928
398,臺南市,山上區,3,467,11.47,9,9,20181124-190928
399,臺南市,山上區,4,217,5.33,9,9,20181124-190928
400,臺南市,山上區,5,423,10.39,9,9,20181124-190928
401,臺南市,山上區,6,198,4.86,9,9,20181124-190928
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-190928
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-190928
404,臺南市,玉井區,3,665,8.15,16,16,20181124-190928
405,臺南市,玉井區,4,302,3.7,16,16,20181124-190928
406,臺南市,玉井區,5,632,7.74,16,16,20181124-190928
407,臺南市,玉井區,6,465,5.7,16,16,20181124-190928
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-190928
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-190928
410,臺南市,楠西區,3,400,7.23,9,9,20181124-190928
411,臺南市,楠西區,4,218,3.94,9,9,20181124-190928
412,臺南市,楠西區,5,353,6.38,9,9,20181124-190928
413,臺南市,楠西區,6,299,5.4,9,9,20181124-190928
414,臺南市,南化區,1,1257,33.54,8,10,20181124-190928
415,臺南市,南化區,2,1581,42.18,8,10,20181124-190928
416,臺南市,南化區,3,316,8.43,8,10,20181124-190928
417,臺南市,南化區,4,122,3.26,8,10,20181124-190928
418,臺南市,南化區,5,276,7.36,8,10,20181124-190928
419,臺南市,南化區,6,196,5.23,8,10,20181124-190928
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-190929
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-190929
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-190929
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-190929
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-190929
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-190929
426,臺南市,仁德區,1,3782,36.99,14,49,20181124-190929
427,臺南市,仁德區,2,3111,30.43,14,49,20181124-190929
428,臺南市,仁德區,3,895,8.75,14,49,20181124-190929
429,臺南市,仁德區,4,390,3.81,14,49,20181124-190929
430,臺南市,仁德區,5,1547,15.13,14,49,20181124-190929
431,臺南市,仁德區,6,499,4.88,14,49,20181124-190929
432,臺南市,歸仁區,1,9411,37.33,34,46,20181124-190929
433,臺南市,歸仁區,2,6500,25.78,34,46,20181124-190929
434,臺南市,歸仁區,3,2065,8.19,34,46,20181124-190929
435,臺南市,歸仁區,4,906,3.59,34,46,20181124-190929
436,臺南市,歸仁區,5,5242,20.79,34,46,20181124-190929
437,臺南市,歸仁區,6,1088,4.32,34,46,20181124-190929
438,臺南市,關廟區,1,7450,37.28,31,32,20181124-190929
439,臺南市,關廟區,2,5108,25.56,31,32,20181124-190929
440,臺南市,關廟區,3,1535,7.68,31,32,20181124-190929
441,臺南市,關廟區,4,556,2.78,31,32,20181124-190929
442,臺南市,關廟區,5,4612,23.08,31,32,20181124-190929
443,臺南市,關廟區,6,722,3.61,31,32,20181124-190929
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-190929
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-190929
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-190929
