,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2776,14,彰化縣,田中鎮,5233,13929,19162,1370,20532.0,35391.0,58.01,14.79,36,36,20181125-025640
2777,14,彰化縣,大村鄉,4826,12656,17482,1082,18564.0,31492.0,58.95,15.32,27,27,20181125-025640
2778,14,彰化縣,埔鹽鄉,3951,11787,15738,1185,16923.0,28026.0,60.38,14.1,29,29,20181125-025640
2779,14,彰化縣,埔心鄉,4971,12155,17126,1166,18292.0,29642.0,61.71,16.77,31,31,20181125-025641
2780,14,彰化縣,永靖鄉,5312,12160,17472,1183,18655.0,31239.0,59.72,17.0,34,34,20181125-025641
2781,14,彰化縣,社頭鄉,5559,14208,19767,1223,20990.0,36306.0,57.81,15.31,38,38,20181125-025641
2782,14,彰化縣,二水鄉,2210,5233,7443,631,8074.0,13339.0,60.53,16.57,17,17,20181125-025641
2783,14,彰化縣,北斗鎮,4468,10677,15145,1019,16164.0,27593.0,58.58,16.19,30,30,20181125-025642
2784,14,彰化縣,二林鎮,5654,15454,21108,1588,22696.0,42976.0,52.81,13.16,39,39,20181125-025642
2785,14,彰化縣,田尾鄉,3604,9306,12910,861,13771.0,23179.0,59.41,15.55,25,25,20181125-025642
2786,14,彰化縣,埤頭鄉,3697,9130,12827,1227,14054.0,25677.0,54.73,14.4,27,27,20181125-025642
2787,14,彰化縣,芳苑鄉,3302,9846,13148,1267,14415.0,29291.0,49.21,11.27,36,36,20181125-025643
2788,14,彰化縣,大城鄉,1268,3990,5258,495,5753.0,14713.0,39.1,8.62,17,17,20181125-025643
2789,14,彰化縣,竹塘鄉,1708,4713,6421,551,6972.0,12821.0,54.38,13.32,16,16,20181125-025643
2790,14,彰化縣,溪州鄉,3786,8329,12115,1054,13169.0,25405.0,51.84,14.9,27,27,20181125-025643
2791,14,南投縣,南投市,13599,35060,48659,2561,51220.0,84328.0,60.74,16.13,84,84,20181125-025643
2792,14,南投縣,埔里鎮,9897,27617,37514,2304,39818.0,68763.0,57.91,14.39,68,68,20181125-025644
2793,14,南投縣,草屯鎮,13144,32838,45982,2329,48311.0,82922.0,58.26,15.85,76,76,20181125-025644
2794,14,南投縣,竹山鎮,6548,17847,24395,1714,26109.0,47034.0,55.51,13.92,53,53,20181125-025644
2795,14,南投縣,集集鎮,1468,3726,5194,385,5579.0,9611.0,58.05,15.27,13,13,20181125-025644
2796,14,南投縣,名間鄉,5059,13700,18759,1355,20114.0,33408.0,60.21,15.14,37,37,20181125-025645
2797,14,南投縣,鹿谷鄉,2541,5431,7972,552,8524.0,15941.0,53.47,15.94,21,21,20181125-025645
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181125-025645
2799,14,南投縣,魚池鄉,2215,4904,7119,507,7626.0,13958.0,54.64,15.87,25,25,20181125-025645
2800,14,南投縣,國姓鄉,2278,6513,8791,613,9404.0,16597.0,56.66,13.73,20,20,20181125-025646
2801,14,南投縣,水里鄉,2209,5887,8096,564,8660.0,15458.0,56.02,14.29,22,22,20181125-025646
2802,14,南投縣,信義鄉,1752,5884,7636,583,8219.0,13299.0,61.8,13.17,20,20,20181125-025646
2803,14,南投縣,仁愛鄉,1833,4971,6804,375,7179.0,12589.0,57.03,14.56,25,25,20181125-025646
2804,14,雲林縣,斗六市,14769,34352,49121,2328,51449.0,89761.0,57.32,16.45,69,69,20181125-025646
2805,14,雲林縣,斗南鎮,6245,14041,20286,1395,21681.0,38138.0,56.85,16.37,33,33,20181125-025648
2806,14,雲林縣,虎尾鎮,8894,20574,29468,1670,31138.0,58167.0,53.53,15.29,46,46,20181125-025648
2807,14,雲林縣,西螺鎮,5739,12903,18642,1609,20251.0,38142.0,53.09,15.05,34,34,20181125-025648
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181125-025648
2809,14,雲林縣,北港鎮,5355,11642,16997,1559,18556.0,33958.0,54.64,15.77,41,41,20181125-025648
2810,14,雲林縣,古坑鄉,3823,9653,13476,1066,14542.0,27477.0,52.92,13.91,27,27,20181125-025649
2811,14,雲林縣,大埤鄉,2326,5471,7797,685,8482.0,16509.0,51.38,14.09,18,18,20181125-025649
2812,14,雲林縣,莿桐鄉,3806,8512,12318,1193,13511.0,24570.0,54.99,15.49,22,22,20181125-025649
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181125-025649
2814,14,雲林縣,二崙鄉,3016,7007,10023,1122,11145.0,23367.0,47.7,12.91,23,23,20181125-025649
2815,14,雲林縣,崙背鄉,2900,6510,9410,829,10239.0,21050.0,48.64,13.78,20,20,20181125-025650
2816,14,雲林縣,麥寮鄉,4892,11932,16824,1402,18226.0,37119.0,49.1,13.18,28,28,20181125-025650
2817,14,雲林縣,東勢鄉,1805,4192,5997,600,6597.0,13239.0,49.83,13.63,15,15,20181125-025650
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181125-025650
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181125-025650
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181125-025651
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181125-025651
2822,14,雲林縣,口湖鄉,2889,7343,10232,1240,11472.0,24193.0,47.42,11.94,25,25,20181125-025651
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181125-025651
2824,14,嘉義縣,太保市,4847,10763,15610,1198,16808.0,31568.0,53.24,15.35,33,33,20181125-025651
2825,14,嘉義縣,朴子市,5003,11776,16779,1431,18210.0,35191.0,51.75,14.22,35,35,20181125-025652
2826,14,嘉義縣,布袋鎮,2878,7679,10557,1111,11668.0,23965.0,48.69,12.01,29,29,20181125-025652
2827,14,嘉義縣,大林鎮,3920,9033,12953,988,13941.0,26922.0,51.78,14.56,25,25,20181125-025652
2828,14,嘉義縣,民雄鄉,9608,20757,30365,2454,32819.0,61209.0,53.62,15.7,45,45,20181125-025653
2829,14,嘉義縣,溪口鄉,1945,4013,5958,710,6668.0,13105.0,50.88,14.84,17,17,20181125-025653
2830,14,嘉義縣,新港鄉,4181,9079,13260,1436,14696.0,27342.0,53.75,15.29,31,31,20181125-025653
2831,14,嘉義縣,六腳鄉,2355,5572,7927,846,8773.0,20821.0,42.14,11.31,30,30,20181125-025653
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181125-025654
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181125-025654
2834,14,嘉義縣,鹿草鄉,1839,3973,5812,755,6567.0,13937.0,47.12,13.2,20,20,20181125-025654
2835,14,嘉義縣,水上鄉,6509,14932,21441,1798,23239.0,43857.0,52.99,14.84,39,39,20181125-025654
2836,14,嘉義縣,中埔鄉,5013,11948,16961,1386,18347.0,39139.0,46.88,12.81,34,34,20181125-025655
2837,14,嘉義縣,竹崎鄉,4207,10831,15038,1092,16130.0,31228.0,51.65,13.47,36,36,20181125-025655
2838,14,嘉義縣,梅山鄉,2473,6061,8534,856,9390.0,17083.0,54.97,14.48,22,22,20181125-025655
2839,14,嘉義縣,番路鄉,1364,3923,5287,394,5681.0,10156.0,55.94,13.43,15,15,20181125-025656
2840,14,嘉義縣,大埔鄉,612,1454,2066,121,2187.0,3999.0,54.69,15.3,9,9,20181125-025656
2841,14,嘉義縣,阿里山鄉,437,1639,2076,112,2188.0,4691.0,46.64,9.32,13,13,20181125-025656
2842,14,屏東縣,屏東市,26847,59054,85901,4615,90516.0,170148.0,53.2,15.78,149,149,20181125-025656
2843,14,屏東縣,潮州鎮,6776,15936,22712,1538,24250.0,46444.0,52.21,14.59,40,40,20181125-025656
2844,14,屏東縣,東港鎮,5699,13456,19155,1835,20990.0,39495.0,53.15,14.43,38,38,20181125-025657
2845,14,屏東縣,恆春鎮,3613,7664,11277,786,12063.0,25661.0,47.01,14.08,25,25,20181125-025657
2846,14,屏東縣,萬丹鄉,6538,14763,21301,1917,23218.0,43478.0,53.4,15.04,39,39,20181125-025657
2847,14,屏東縣,長治鄉,4391,8870,13261,1202,14463.0,26256.0,55.08,16.72,22,22,20181125-025657
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181125-025657
2849,14,屏東縣,九如鄉,2870,6438,9308,1113,10421.0,19132.0,54.47,15.0,14,14,20181125-025658
2850,14,屏東縣,里港鄉,3647,7278,10925,1225,12150.0,22128.0,54.91,16.48,20,20,20181125-025658
2851,14,屏東縣,鹽埔鄉,3263,7500,10763,880,11643.0,22402.0,51.97,14.57,20,20,20181125-025658
2852,14,屏東縣,高樹鄉,3064,6504,9568,1117,10685.0,21697.0,49.25,14.12,22,22,20181125-025658
2853,14,屏東縣,萬巒鄉,2591,5675,8266,900,9166.0,17945.0,51.08,14.44,18,18,20181125-025658
2854,14,屏東縣,內埔鄉,6425,14587,21012,1607,22619.0,47558.0,47.56,13.51,40,40,20181125-025659
2855,14,屏東縣,竹田鄉,2437,5438,7875,865,8740.0,15353.0,56.93,15.87,16,16,20181125-025659
2856,14,屏東縣,新埤鄉,1201,2953,4154,407,4561.0,9033.0,50.49,13.3,12,12,20181125-025659
2857,14,屏東縣,枋寮鄉,2916,7210,10126,1218,11344.0,21394.0,53.02,13.63,22,22,20181125-025659
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181125-025700
2859,14,屏東縣,崁頂鄉,1904,3962,5866,570,6436.0,12270.0,52.45,15.52,12,12,20181125-025700
2860,14,屏東縣,林邊鄉,2351,5531,7882,860,8742.0,15691.0,55.71,14.98,16,16,20181125-025700
2861,14,屏東縣,南州鄉,1592,2968,4560,462,5022.0,9479.0,52.98,16.8,11,11,20181125-025700
2862,14,屏東縣,佳冬鄉,2422,5049,7471,981,8452.0,17063.0,49.53,14.19,16,16,20181125-025700
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181125-025701
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181125-025701
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181125-025701
2866,14,屏東縣,枋山鄉,682,1568,2250,212,2462.0,4856.0,50.7,14.04,6,6,20181125-025701
2867,14,屏東縣,三地門鄉,938,2463,3401,230,3631.0,6373.0,56.97,14.72,10,10,20181125-025701
2868,14,屏東縣,霧臺鄉,414,1291,1705,111,1816.0,2950.0,61.56,14.03,8,8,20181125-025702
2869,14,屏東縣,瑪家鄉,862,2507,3369,199,3568.0,5663.0,63.01,15.22,8,8,20181125-025702
2870,14,屏東縣,泰武鄉,631,1948,2579,228,2807.0,4344.0,64.62,14.53,7,7,20181125-025702
2871,14,屏東縣,來義鄉,788,2692,3480,254,3734.0,6257.0,59.68,12.59,9,9,20181125-025702
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181125-025703
2873,14,屏東縣,獅子鄉,515,1674,2189,100,2289.0,4230.0,54.11,12.17,8,8,20181125-025703
2874,14,屏東縣,牡丹鄉,527,1196,1723,76,1799.0,4314.0,41.7,12.22,7,7,20181125-025703
2875,14,宜蘭縣,宜蘭市,14241,28110,42351,2473,44824.0,79167.0,56.62,17.99,78,78,20181125-025703
2876,14,宜蘭縣,羅東鎮,10777,20418,31195,2004,33199.0,57686.0,57.55,18.68,50,50,20181125-025703
2877,14,宜蘭縣,蘇澳鎮,5786,11967,17753,1621,19374.0,34512.0,56.14,16.77,43,43,20181125-025704
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181125-025704
2879,14,宜蘭縣,礁溪鄉,5114,10560,15674,1128,16802.0,31084.0,54.05,16.45,32,32,20181125-025704
2880,14,宜蘭縣,壯圍鄉,3966,7329,11295,1116,12411.0,21447.0,57.87,18.49,23,23,20181125-025704
2881,14,宜蘭縣,員山鄉,4660,9221,13881,1256,15137.0,28131.0,53.81,16.57,31,31,20181125-025705
2882,14,宜蘭縣,冬山鄉,7599,15447,23046,1445,24491.0,45405.0,53.94,16.74,39,39,20181125-025705
2883,14,宜蘭縣,五結鄉,5805,11661,17466,1252,18718.0,34892.0,53.65,16.64,33,33,20181125-025705
2884,14,宜蘭縣,三星鄉,2905,6235,9140,848,9988.0,19051.0,52.43,15.25,21,21,20181125-025705
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181125-025705
2886,14,宜蘭縣,南澳鄉,486,2151,2637,175,2812.0,4644.0,60.55,10.47,7,7,20181125-025705
2887,14,花蓮縣,花蓮市,12198,31255,43453,2228,45681.0,84807.0,53.86,14.38,81,81,20181125-025706
2888,14,花蓮縣,鳳林鎮,1242,3638,4880,468,5348.0,9676.0,55.27,12.84,15,15,20181125-025706
2889,14,花蓮縣,玉里鎮,2279,6432,8711,1083,9794.0,20650.0,47.43,11.04,23,23,20181125-025706
2890,14,花蓮縣,新城鄉,2336,6293,8629,617,9246.0,17029.0,54.3,13.72,19,19,20181125-025706
2891,14,花蓮縣,吉安鄉,9393,26662,36055,2081,38136.0,72116.0,52.88,13.02,59,59,20181125-025707
2892,14,花蓮縣,壽豐鄉,2161,5885,8046,758,8804.0,15847.0,55.56,13.64,21,21,20181125-025707
2893,14,花蓮縣,光復鄉,1246,3966,5212,669,5881.0,11417.0,51.51,10.91,17,17,20181125-025707
2894,14,花蓮縣,豐濱鄉,485,1248,1733,273,2006.0,4395.0,45.64,11.04,7,7,20181125-025707
2895,14,花蓮縣,瑞穗鄉,1029,3532,4561,516,5077.0,10279.0,49.39,10.01,13,13,20181125-025708
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181125-025708
2897,14,花蓮縣,秀林鄉,1602,4402,6004,449,6453.0,12562.0,51.37,12.75,14,14,20181125-025708
2898,14,花蓮縣,萬榮鄉,667,2014,2681,262,2943.0,5269.0,55.86,12.66,7,7,20181125-025708
2899,14,花蓮縣,卓溪鄉,551,2007,2558,291,2849.0,4947.0,57.59,11.14,10,10,20181125-025708
2900,14,臺東縣,臺東市,12117,33290,45407,2640,48047.0,87803.0,54.72,13.8,69,69,20181125-025709
2901,14,臺東縣,成功鎮,1189,4309,5498,649,6147.0,12426.0,49.47,9.57,17,17,20181125-025709
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181125-025709
2903,14,臺東縣,卑南鄉,1956,5204,7160,708,7868.0,14976.0,52.54,13.06,22,22,20181125-025709
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181125-025709
2905,14,臺東縣,池上鄉,818,2187,3005,301,3306.0,7162.0,46.16,11.42,12,12,20181125-025710
2906,14,臺東縣,東河鄉,788,2203,2991,358,3349.0,7635.0,43.86,10.32,11,11,20181125-025710
2907,14,臺東縣,長濱鄉,562,1793,2355,363,2718.0,6484.0,41.92,8.67,11,11,20181125-025710
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181125-025710
2909,14,臺東縣,大武鄉,621,1713,2334,376,2710.0,5266.0,51.46,11.79,6,6,20181125-025710
2910,14,臺東縣,綠島鄉,481,1040,1521,58,1579.0,3579.0,44.12,13.44,4,4,20181125-025711
2911,14,臺東縣,海端鄉,351,1281,1632,124,1756.0,3278.0,53.57,10.71,6,6,20181125-025711
2912,14,臺東縣,延平鄉,352,1135,1487,117,1604.0,2930.0,54.74,12.01,5,5,20181125-025711
2913,14,臺東縣,金峰鄉,453,1217,1670,145,1815.0,3028.0,59.94,14.96,5,5,20181125-025711
2914,14,臺東縣,達仁鄉,373,1312,1685,144,1829.0,3137.0,58.3,11.89,7,7,20181125-025711
2915,14,臺東縣,蘭嶼鄉,417,1093,1510,90,1600.0,4181.0,38.27,9.97,4,4,20181125-025712
2916,14,澎湖縣,馬公市,7199,17432,24631,1522,26153.0,53655.0,48.74,13.42,50,50,20181125-025712
2917,14,澎湖縣,湖西鄉,1445,3701,5146,378,5524.0,12741.0,43.36,11.34,23,23,20181125-025712
2918,14,澎湖縣,白沙鄉,886,2483,3369,287,3656.0,8625.0,42.39,10.27,15,15,20181125-025713
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181125-025713
2920,14,澎湖縣,望安鄉,495,1193,1688,156,1844.0,4628.0,39.84,10.7,10,10,20181125-025713
2921,14,澎湖縣,七美鄉,317,625,942,79,1021.0,3374.0,30.26,9.4,6,6,20181125-025713
2922,14,金門縣,金城鎮,3216,9370,12586,653,13239.0,37815.0,35.01,8.5,21,21,20181125-025713
2923,14,金門縣,金沙鎮,1191,5049,6240,336,6576.0,18560.0,35.43,6.42,13,13,20181125-025714
2924,14,金門縣,金湖鎮,2121,6928,9049,452,9501.0,25915.0,36.66,8.18,17,17,20181125-025714
2925,14,金門縣,金寧鄉,3026,6725,9751,438,10189.0,28162.0,36.18,10.74,17,17,20181125-025714
2926,14,金門縣,烈嶼鄉,823,3243,4066,193,4259.0,11676.0,36.48,7.05,8,8,20181125-025714
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181125-025715
2928,14,連江縣,南竿鄉,790,2397,3187,101,3288.0,6461.0,50.89,12.23,4,4,20181125-025715
2929,14,連江縣,北竿鄉,247,829,1076,34,1110.0,2125.0,52.24,11.62,2,2,20181125-025715
2930,14,連江縣,莒光鄉,185,572,757,27,784.0,1481.0,52.94,12.49,2,2,20181125-025715
2931,14,連江縣,東引鄉,271,285,556,21,577.0,1138.0,50.7,23.81,1,1,20181125-025716
2932,14,基隆市,中正區,6497,13633,20130,1355,21485.0,45545.0,47.17,14.27,35,35,20181125-025716
2933,14,基隆市,七堵區,7825,15342,23167,1340,24507.0,46256.0,52.98,16.92,39,39,20181125-025716
2934,14,基隆市,暖暖區,5920,11065,16985,713,17698.0,33225.0,53.27,17.82,28,28,20181125-025716
2935,14,基隆市,仁愛區,6151,12100,18251,1309,19560.0,36738.0,53.24,16.74,35,35,20181125-025716
2936,14,基隆市,中山區,6749,13396,20145,1141,21286.0,41856.0,50.86,16.12,35,35,20181125-025717
2937,14,基隆市,安樂區,12394,22700,35094,1570,36664.0,70396.0,52.08,17.61,49,49,20181125-025717
2938,14,基隆市,信義區,7688,15505,23193,944,24137.0,46014.0,52.46,16.71,36,36,20181125-025717
2939,14,新竹市,東區,32694,57138,89832,3741,93573.0,163757.0,57.14,19.96,139,139,20181125-025717
2940,14,新竹市,北區,22029,43977,66006,3196,69202.0,123122.0,56.21,17.89,105,105,20181125-025718
2941,14,新竹市,香山區,11128,23396,34524,1950,36474.0,64896.0,56.2,17.15,55,55,20181125-025718
2942,14,嘉義市,東區,17757,34768,52525,2599,55124.0,100647.0,54.77,17.64,81,81,20181125-025718
2943,14,嘉義市,西區,20019,43073,63092,3410,66502.0,120906.0,55.0,16.56,96,96,20181125-025718
2944,15,臺北市,松山區,37298,58829,96127,4313,100440.0,169278.0,59.33,22.03,117,117,20181125-025718
2945,15,臺北市,信義區,40135,65500,105635,4827,110462.0,190444.0,58.0,21.07,142,142,20181125-025719
2946,15,臺北市,大安區,53052,83193,136245,5364,141609.0,244586.0,57.9,21.69,182,188,20181125-025719
2947,15,臺北市,中山區,42578,64018,106596,5211,111807.0,195148.0,57.29,21.82,133,133,20181125-025719
2948,15,臺北市,中正區,27634,44386,72020,3023,75043.0,128292.0,58.49,21.54,96,96,20181125-025719
2949,15,臺北市,大同區,24094,34885,58979,3537,62516.0,107557.0,58.12,22.4,82,82,20181125-025720
2950,15,臺北市,萬華區,33238,52945,86183,5302,91485.0,164020.0,55.78,20.26,117,117,20181125-025720
2951,15,臺北市,文山區,49133,81140,130273,5773,136046.0,227211.0,59.88,21.62,162,162,20181125-025720
2952,15,臺北市,南港區,22312,34517,56829,2479,59308.0,101907.0,58.2,21.89,72,72,20181125-025720
2953,15,臺北市,內湖區,52086,79618,131704,5244,136948.0,235087.0,58.25,22.16,149,150,20181125-025721
2954,15,臺北市,士林區,51010,78360,129370,7555,136925.0,238584.0,57.39,21.38,161,163,20181125-025721
2955,15,臺北市,北投區,44378,69714,114092,6007,120099.0,213250.0,56.32,20.81,141,141,20181125-025721
2956,15,新北市,板橋區,89876,156175,246051,16356,262407.0,463411.0,56.63,19.39,338,338,20181125-025722
2957,15,新北市,三重區,64488,107248,171736,12610,184346.0,329846.0,55.89,19.55,235,235,20181125-025722
2958,15,新北市,中和區,65604,122740,188344,9839,198183.0,355978.0,55.67,18.43,244,244,20181125-025722
2959,15,新北市,永和區,37605,68429,106034,5143,111177.0,187798.0,59.2,20.02,138,138,20181125-025722
2960,15,新北市,新莊區,67789,117471,185260,11395,196655.0,344981.0,57.0,19.65,253,253,20181125-025722
2961,15,新北市,新店區,48345,93966,142311,7075,149386.0,264053.0,56.57,18.31,176,176,20181125-025723
2962,15,新北市,樹林區,28180,51144,79324,4931,84255.0,152102.0,55.39,18.53,111,111,20181125-025723
2963,15,新北市,鶯歌區,12659,23037,35696,2140,37836.0,71645.0,52.81,17.67,50,50,20181125-025723
2964,15,新北市,三峽區,16312,30727,47039,2757,49796.0,94291.0,52.81,17.3,70,70,20181125-025723
2965,15,新北市,淡水區,26552,47418,73970,3662,77632.0,147272.0,52.71,18.03,96,96,20181125-025723
2966,15,新北市,汐止區,32285,54856,87141,4848,91989.0,173831.0,52.92,18.57,111,111,20181125-025724
2967,15,新北市,瑞芳區,5235,10465,15700,1265,16965.0,35036.0,48.42,14.94,46,46,20181125-025724
2968,15,新北市,土城區,37665,66049,103714,6692,110406.0,200783.0,54.99,18.76,142,142,20181125-025724
2969,15,新北市,蘆洲區,31191,52571,83762,5891,89653.0,167457.0,53.54,18.63,104,104,20181125-025724
2970,15,新北市,五股區,12868,23458,36326,2422,38748.0,72443.0,53.49,17.76,48,48,20181125-025724
2971,15,新北市,泰山區,11793,21896,33689,1893,35582.0,64252.0,55.38,18.35,47,47,20181125-025725
2972,15,新北市,林口區,16881,29035,45916,2376,48292.0,86203.0,56.02,19.58,62,62,20181125-025725
2973,15,新北市,深坑區,3861,6894,10755,625,11380.0,20624.0,55.18,18.72,16,16,20181125-025725
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181125-025725
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181125-025726
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181125-025726
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181125-025726
2978,15,新北市,八里區,5690,10721,16411,1076,17487.0,32970.0,53.04,17.26,20,20,20181125-025726
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181125-025727
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181125-025727
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181125-025727
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181125-025727
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181125-025728
2984,15,新北市,烏來區,832,1919,2751,105,2856.0,5264.0,54.26,15.81,6,6,20181125-025728
2985,15,桃園市,桃園區,63229,111711,174940,7703,182643.0,359790.0,50.76,17.57,216,216,20181125-025728
2986,15,桃園市,中壢區,55628,113277,168905,7506,176411.0,334402.0,52.75,16.64,210,210,20181125-025728
2987,15,桃園市,大溪區,12329,26181,38510,2824,41334.0,78285.0,52.8,15.75,59,59,20181125-025729
2988,15,桃園市,楊梅區,21210,46233,67443,3207,70650.0,137917.0,51.23,15.38,82,82,20181125-025729
2989,15,桃園市,蘆竹區,21787,40963,62750,3168,65918.0,129252.0,51.0,16.86,76,76,20181125-025729
2990,15,桃園市,大園區,11444,23644,35088,1798,36886.0,73900.0,49.91,15.49,50,50,20181125-025729
2991,15,桃園市,龜山區,22419,39443,61862,3057,64919.0,131702.0,49.29,17.02,78,78,20181125-025730
2992,15,桃園市,八德區,26246,52650,78896,4541,83437.0,165065.0,50.55,15.9,101,101,20181125-025730
2993,15,桃園市,龍潭區,15518,36190,51708,2635,54343.0,101574.0,53.5,15.28,64,64,20181125-025730
2994,15,桃園市,平鎮區,29969,63734,93703,4046,97749.0,183560.0,53.25,16.33,125,125,20181125-025730
2995,15,桃園市,新屋區,6408,15202,21610,1394,23004.0,41461.0,55.48,15.46,30,30,20181125-025731
2996,15,桃園市,觀音區,8475,17670,26145,1647,27792.0,55149.0,50.39,15.37,41,41,20181125-025731
2997,15,桃園市,復興區,984,4041,5025,294,5319.0,9766.0,54.46,10.08,10,10,20181125-025731
2998,15,臺中市,中區,2487,5268,7755,485,8240.0,14696.0,56.07,16.92,12,12,20181125-025731
2999,15,臺中市,東區,11829,23874,35703,2239,37942.0,64291.0,59.02,18.4,49,49,20181125-025731
3000,15,臺中市,南區,20975,39392,60367,3321,63688.0,103643.0,61.45,20.24,74,74,20181125-025732
3001,15,臺中市,西區,19150,34098,53248,2543,55791.0,95040.0,58.7,20.15,66,66,20181125-025732
3002,15,臺中市,北區,23371,44261,67632,2943,70575.0,124621.0,56.63,18.75,87,87,20181125-025732
3003,15,臺中市,西屯區,35684,66785,102469,4496,106965.0,183814.0,58.19,19.41,120,120,20181125-025733
3004,15,臺中市,南屯區,27215,51229,78444,3663,82107.0,135448.0,60.62,20.09,101,101,20181125-025733
3005,15,臺中市,北屯區,41689,83227,124916,5529,130445.0,227720.0,57.28,18.31,137,137,20181125-025733
3006,15,臺中市,豐原區,25365,52434,77799,4495,82294.0,136658.0,60.22,18.56,88,88,20181125-025733
3007,15,臺中市,東勢區,6696,16783,23479,1855,25334.0,43181.0,58.67,15.51,39,39,20181125-025733
3008,15,臺中市,大甲區,10769,23336,34105,2368,36473.0,63069.0,57.83,17.07,54,54,20181125-025734
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181125-025734
3010,15,臺中市,沙鹿區,12711,27332,40043,2280,42323.0,74207.0,57.03,17.13,53,53,20181125-025734
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181125-025734
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181125-025734
3013,15,臺中市,神岡區,9121,21157,30278,2144,32422.0,54565.0,59.42,16.72,42,42,20181125-025735
3014,15,臺中市,潭子區,15257,33803,49060,2572,51632.0,89487.0,57.7,17.05,55,55,20181125-025735
3015,15,臺中市,大雅區,13441,28615,42056,2356,44412.0,77189.0,57.54,17.41,46,46,20181125-025735
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181125-025735
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181125-025735
3018,15,臺中市,外埔區,4102,10757,14859,1018,15877.0,27059.0,58.68,15.16,20,20,20181125-025736
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181125-025736
